timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
326368013,1840,60,8,7,7,10,8.107
326369014,1944,62,7,8,3,6,8.108001
326370014,2031,62,5,6,7,6,8.109001
326371013,2150,63,7,7,6,5,8.11
326372013,2206,67,5,3,5,2,8.111
326373014,2225,63,5,4,1,3,8.112001
326374013,2336,63,6,6,5,3,8.113
326375014,3067,93,7,8,4,7,8.114001
326376013,3023,78,5,4,4,3,8.115
326377013,3096,78,4,5,3,6,8.116
326378014,2704,61,1,5,3,5,8.117001
326379014,2286,55,4,5,4,3,8.118001
326380013,2128,56,3,6,8,5,8.119
326381014,1601,40,2,5,4,5,8.120001
326382013,1219,34,5,4,4,5,8.121
326383013,1183,39,7,7,8,4,8.122
326384014,962,36,4,5,4,6,8.123001
326385014,1556,64,9,9,8,9,8.124001
326386014,1709,63,11,10,11,12,8.125001
326387013,1732,59,7,9,7,11,8.126
326388014,1856,62,7,7,9,5,8.127001
326389014,1963,62,6,7,7,8,8.128001
326390013,2038,62,7,7,5,5,8.129
326391013,2118,66,7,4,4,4,8.13
326392014,2230,67,4,4,3,6,8.131001
326393013,2247,63,4,3,7,5,8.132
326394014,2301,64,3,5,1,0,8.133001
326395013,3031,94,10,6,9,5,8.134
326396013,3028,78,4,3,4,4,8.135
326397014,3105,79,7,6,4,4,8.136001
326398013,2671,62,4,3,4,3,8.137
326399013,2282,52,3,6,6,6,8.138
326400014,2116,54,6,4,4,3,8.139001
326401013,1599,38,4,2,7,7,8.14
326402013,1199,33,2,7,5,4,8.141
326403014,1192,41,5,4,3,7,8.142001
326404013,969,35,5,6,7,6,8.143
326405013,1541,65,11,11,10,7,8.144
326406013,1702,65,8,8,6,9,8.145
326407014,1727,60,8,8,9,8,8.146001
326408013,1865,59,9,9,7,10,8.147
326409013,1968,60,7,9,7,5,8.148
326410014,2007,62,7,7,7,6,8.149001
326411013,2135,63,5,3,6,4,8.15
326412014,2229,65,4,5,2,4,8.151001
326413013,2234,65,4,4,4,3,8.152
326414014,2312,66,4,5,4,1,8.153001
326415014,3056,94,8,7,9,4,8.154001
326416014,3023,78,5,6,6,6,8.155001
326417013,3100,78,7,7,3,4,8.156
326418014,2695,62,3,6,4,1,8.157001
326419014,2271,52,3,6,4,5,8.158001
326420013,2117,56,4,3,6,8,8.159
326421014,1563,39,3,6,4,3,8.160001
326422013,1216,33,3,5,3,7,8.161
326423013,1196,41,4,5,6,5,8.162
326424014,956,36,4,6,7,6,8.163001
326425014,1542,66,11,9,6,9,8.164001
326426014,1704,63,9,7,10,10,8.165001
326427013,1728,58,9,9,7,9,8.166
326428014,1855,62,8,7,9,6,8.167001
326429013,1958,61,6,7,6,8,8.168
326430013,2020,59,7,5,4,3,8.169
326431014,2143,63,7,5,4,3,8.170001
326432013,2247,65,3,5,4,4,8.171
326433013,2235,63,6,4,4,2,8.172
326434014,2315,65,3,3,6,4,8.173001
326435013,3039,94,10,6,7,5,8.174
326436013,3023,77,3,4,1,1,8.175
326437014,3096,80,4,5,3,6,8.176001
326438013,2700,60,4,4,3,3,8.177
326439013,2255,54,4,4,4,3,8.178
326440014,2108,54,6,8,6,7,8.179001
326441013,1580,37,3,5,5,4,8.18
326442013,1225,35,3,6,7,6,8.181
326443014,1187,42,4,4,3,7,8.182001
326444013,972,35,6,6,8,3,8.183
326445013,1552,65,8,6,9,8,8.184
326446014,1708,64,10,10,8,9,8.185001
326447013,1712,59,8,7,7,12,8.186
326448013,1869,60,7,8,5,8,8.187
326449014,1976,62,7,8,6,7,8.188001
326450013,2040,60,6,7,7,5,8.189
326451014,2152,66,7,6,4,2,8.190001
326452013,2231,64,5,3,5,2,8.191
326453013,2239,64,5,5,1,4,8.192
326454014,2304,65,3,7,6,5,8.193001
326455014,3048,96,8,7,6,7,8.194001
326456014,3007,78,4,5,3,3,8.195001
326457013,3112,78,4,4,4,3,8.196
326458014,2683,62,3,7,7,5,8.197001
326459014,2272,52,1,3,6,4,8.198001
326460013,2136,55,4,5,4,3,8.199
326461014,1571,39,3,5,4,4,8.200001
326462013,1216,33,3,6,6,8,8.201
326463013,1191,41,4,5,3,5,8.202
326464014,1000,35,5,4,4,4,8.203001
326465013,1541,64,8,8,9,8,8.204
326466013,1699,64,8,9,9,10,8.205
326467013,1727,58,10,10,12,9,8.206
326468014,1871,62,7,9,5,9,8.207001
326469013,1951,63,7,6,9,5,8.208
326470014,2015,63,7,6,5,4,8.209001
326471013,2151,64,4,4,2,7,8.21
326472013,2233,65,4,6,6,5,8.211
326473014,2255,64,4,6,4,1,8.212001
326474014,2314,65,5,3,4,2,8.213001
326475014,3056,94,10,8,4,6,8.214001
326476013,3006,79,4,3,5,5,8.215
326477014,3084,80,5,4,2,6,8.216001
326478013,2687,63,4,5,3,5,8.217
326479013,2271,52,4,5,4,4,8.218
326480014,2112,56,5,6,8,4,8.219001
326481013,1555,39,3,5,3,6,8.22
326482013,1206,33,1,3,7,6,8.221
326483014,1200,41,4,4,5,4,8.222001
326484013,1012,38,6,8,6,7,8.223
326485013,1551,66,11,10,10,8,8.224
326486013,1715,62,8,8,8,7,8.225
326487014,1712,57,7,9,7,11,8.226001
326488014,1835,61,7,7,11,7,8.227001
326489014,1975,62,8,5,4,4,8.228001
326490013,2064,59,7,7,8,4,8.229
326491014,2155,65,4,5,3,7,8.230001
326492013,2231,66,5,4,4,2,8.231
326493013,2240,63,5,4,3,5,8.232
326494014,2340,65,3,6,6,3,8.233001
326495013,3040,93,9,5,6,6,8.234
326496013,3008,79,5,5,6,4,8.235
326497014,3103,80,6,8,5,1,8.236001
326498014,2692,61,3,4,6,6,8.237001
326499014,2263,51,3,4,4,3,8.238001
326500013,2136,56,5,4,5,5,8.239
326501013,1575,38,3,5,5,5,8.24
326502013,1194,32,2,6,8,5,8.241
326503014,1191,41,4,3,7,7,8.242001
326504013,997,34,5,4,4,3,8.243
326505013,1564,63,9,9,7,10,8.244
326506013,1699,63,9,9,8,9,8.245
326507014,1695,60,6,9,8,10,8.246001
326508014,1855,61,7,7,10,9,8.247001
326509014,1959,62,7,7,6,6,8.248001
326510013,2019,62,7,5,3,5,8.249
326511014,2140,63,6,5,6,4,8.250001
326512013,2243,66,4,3,7,3,8.251
326513013,2206,63,5,3,5,1,8.252
326514014,2304,67,6,5,1,3,8.253001
326515013,3055,96,8,7,9,6,8.254
326516013,3034,78,6,6,4,3,8.255
326517014,3088,78,5,5,4,4,8.256001
326518014,2686,63,4,6,7,5,8.257001
326519014,2280,51,3,7,4,3,8.258001
326520013,2120,55,6,6,6,8,8.259
326521013,1563,38,2,6,6,6,8.26
326522013,1192,33,3,5,2,6,8.261
326523014,1201,42,5,3,8,2,8.262001
326524013,971,35,4,4,4,6,8.263
326525013,1559,66,9,9,9,9,8.264
326526014,1707,64,9,8,10,11,8.265001
326527013,1736,57,8,8,8,9,8.266
326528013,1840,60,7,11,9,7,8.267
326529013,1951,63,6,6,7,9,8.268
326530014,2024,62,5,6,6,7,8.269001
326531013,2160,63,5,4,2,6,8.27
326532014,2239,64,4,5,3,3,8.271001
326533013,2242,64,5,6,5,2,8.272
326534014,2332,63,6,5,1,4,8.273001
326535014,3048,92,8,7,8,4,8.274001
326536014,3003,79,6,5,3,6,8.275001
326537013,3099,80,4,4,5,2,8.276
326538014,2719,60,4,5,4,3,8.277001
326539014,2272,49,4,4,5,4,8.278001
326540013,2106,57,5,6,7,7,8.279
326541014,1593,38,2,6,6,4,8.280001
326542013,1206,33,3,6,5,3,8.281
326543013,1195,40,5,5,4,5,8.282
326544014,975,36,6,6,8,6,8.283001
326545014,1580,65,10,9,6,9,8.284001
326546014,1715,62,11,8,8,8,8.285001
326547014,1728,59,8,8,9,8,8.286001
326548013,1828,60,8,7,9,7,8.287
326549014,1980,62,6,7,7,7,8.288001
326550013,2031,63,6,6,6,6,8.289
326551013,2146,64,4,5,2,6,8.29
326552014,2235,66,7,5,4,2,8.291001
326553014,2240,62,5,3,7,4,8.292001
326554014,2312,65,5,3,4,2,8.293001
326555013,3021,96,7,7,7,7,8.294
326556014,3052,79,5,4,2,4,8.295001
326557014,3101,79,6,8,4,2,8.296001
326558014,2703,63,3,5,5,3,8.297001
326559013,2272,51,4,3,8,4,8.298
326560013,2134,56,3,7,6,7,8.299
326561013,1598,39,4,3,6,4,8.3
326562014,1166,34,3,5,4,3,8.301001
326563013,1168,41,4,6,7,7,8.302
326564013,999,35,6,6,6,6,8.303
326565013,1571,64,8,8,7,8,8.304
326566013,1700,63,11,10,11,11,8.305
326567013,1719,60,7,9,7,9,8.306
326568014,1856,62,8,6,10,7,8.307001
326569014,1950,62,6,8,4,4,8.308001
326570013,2015,62,7,6,9,4,8.309
326571014,2151,64,5,5,3,6,8.310001
326572013,2264,64,6,5,4,1,8.311
326573013,2239,63,7,5,4,2,8.312
326574014,2308,65,5,3,7,5,8.313001
326575013,3035,94,10,9,5,4,8.314
326576013,3040,77,5,3,8,4,8.315
326577014,3083,81,6,7,6,6,8.316001
326578013,2703,61,3,6,5,2,8.317
326579013,2280,51,3,5,3,6,8.318
326580014,2132,56,5,4,5,4,8.319001
326581013,1606,42,4,5,6,6,8.32
326582013,1192,32,3,7,8,4,8.321
326583014,1191,40,4,5,5,6,8.322001
326584013,977,34,7,8,6,7,8.323
326585013,1547,65,9,7,9,7,8.324
326586014,1723,62,8,7,10,11,8.325001
326587014,1727,58,9,7,8,7,8.326001
326588013,1811,60,8,7,8,8,8.327
326589014,1934,63,8,6,5,7,8.328001
326590013,2039,62,6,7,5,6,8.329
326591013,2160,61,5,4,3,7,8.33
326592014,2246,66,6,7,7,5,8.331001
326593013,2221,63,4,3,6,4,8.332
326594013,2323,66,4,3,5,2,8.333
326595014,3023,94,9,7,6,6,8.334001
326596014,3003,80,5,4,1,1,8.335001
326597014,3103,81,5,6,7,4,8.336001
326598013,2727,62,3,6,4,3,8.337
326599014,2255,52,3,5,2,6,8.338001
326600013,2116,55,5,4,5,4,8.339
326601013,1592,39,2,5,6,7,8.34
326602014,1195,34,2,6,7,7,8.341001
326603013,1183,41,5,4,3,5,8.342
326604013,968,36,3,6,8,4,8.343
326605013,1566,63,10,9,7,9,8.344
326606014,1719,63,8,8,7,10,8.345001
326607013,1709,59,8,9,9,7,8.346
326608014,1836,61,7,9,7,9,8.347001
326609013,1951,62,7,8,6,6,8.348
326610014,2010,60,5,5,4,4,8.349001
326611013,2140,63,7,7,6,7,8.35
326612013,2255,67,4,3,5,3,8.351
326613014,2255,63,3,6,5,3,8.352001
326614014,2303,65,3,5,1,2,8.353001
326615014,3032,95,9,4,7,6,8.354001
326616013,3025,78,5,4,4,3,8.355
326617014,3119,80,6,6,8,3,8.356001
326618014,2712,60,4,3,4,3,8.357001
326619014,2288,52,3,6,6,6,8.358001
326620013,2134,55,5,5,4,4,8.359
326621013,1588,37,3,6,7,7,8.36
326622013,1167,34,4,3,7,7,8.361
326623014,1195,40,5,5,4,4,8.362001
326624013,1015,35,6,7,7,7,8.363
326625013,1551,62,10,8,7,8,8.364
326626013,1707,63,10,9,9,8,8.365
326627013,1734,57,7,8,9,9,8.366
326628014,1846,62,9,5,7,10,8.367001
326629014,1943,61,5,6,8,5,8.368001
326630013,2011,62,7,9,3,9,8.369
326631014,2160,62,7,7,7,5,8.370001
326632013,2272,65,4,4,2,3,8.371
326633013,2231,64,5,4,3,4,8.372
326634014,2316,64,4,4,5,0,8.373001
326635014,3039,94,10,9,7,7,8.374001
326636014,3000,78,4,3,7,3,8.375001
326637013,3096,79,6,5,4,1,8.376
326638014,2701,62,4,4,5,3,8.377001
326639014,2290,53,3,7,7,5,8.378001
326640013,2119,56,4,4,3,7,8.379
326641014,1599,40,3,6,6,6,8.380001
326642013,1219,33,4,3,6,4,8.381
326643013,1196,42,7,8,4,3,8.382
326644014,976,36,3,6,8,4,8.383001
326645014,1556,64,8,8,6,10,8.384001
326646014,1739,63,9,7,11,10,8.385001
326647013,1742,59,9,7,8,7,8.386
326648014,1820,61,7,9,7,10,8.387001
326649014,1955,63,7,7,7,7,8.388001
326650013,2035,61,7,5,3,7,8.389
326651014,2159,65,7,4,6,3,8.390001
326652013,2250,64,5,4,4,2,8.391
326653013,2243,64,6,5,3,4,8.392
326654014,2329,64,6,3,7,4,8.393001
326655014,3031,96,10,6,7,7,8.394001
326656014,2992,78,4,3,6,3,8.395001
326657013,3104,78,6,6,4,3,8.396
326658014,2708,62,2,6,4,4,8.397001
326659014,2279,54,2,4,1,5,8.398001
326660013,2135,56,4,4,4,5,8.399
326661014,1616,38,4,3,6,7,8.400001
326662013,1185,32,2,5,3,6,8.401
326663013,1164,42,6,6,7,4,8.402
326664014,970,37,4,4,3,6,8.403001
326665014,1559,63,11,9,8,6,8.404001
326666014,1724,63,8,8,8,9,8.405001
326667013,1712,59,7,11,10,12,8.406
326668013,1844,62,8,6,7,9,8.407
326669014,1947,62,7,8,3,7,8.408001
326670013,2011,62,7,7,7,5,8.409
326671014,2148,63,5,4,5,2,8.410001
326672013,2279,63,4,3,7,6,8.411
326673014,2248,62,6,5,3,4,8.412001
326674013,2303,65,4,2,5,0,8.413
326675013,3032,95,9,7,7,8,8.414
326676014,3028,80,3,6,6,6,8.415001
326677014,3090,79,7,5,2,5,8.416001
326678014,2695,62,4,3,5,3,8.417001
326679013,2304,50,3,6,6,7,8.418
326680013,2151,55,6,6,5,3,8.419
326681013,1586,39,3,5,2,7,8.42
326682014,1174,34,3,6,7,5,8.421001
326683013,1184,41,4,5,5,4,8.422
326684013,987,37,5,6,8,5,8.423
326685013,1552,63,10,11,8,8,8.424
326686014,1711,64,7,8,6,10,8.425001
326687014,1726,58,9,7,9,6,8.426001
326688013,1832,60,8,7,7,10,8.427
326689013,1959,63,6,7,6,7,8.428
326690014,2004,62,5,5,4,4,8.429001
326691013,2156,63,7,8,5,4,8.43
326692014,2239,66,4,4,3,6,8.431001
326693013,2237,62,4,4,3,4,8.432
326694014,2319,65,4,4,5,0,8.433001
326695013,3039,95,9,6,9,4,8.434
326696013,2991,80,3,6,5,4,8.435
326697014,3076,79,7,6,4,4,8.436001
326698014,2712,61,3,3,4,4,8.437001
326699014,2303,52,3,4,3,7,8.438001
326700013,2143,54,5,3,8,3,8.439
326701013,1588,37,2,6,6,5,8.44
326702013,1199,34,4,4,3,6,8.441
326703014,1148,40,5,4,7,6,8.442001
326704013,972,38,6,6,7,7,8.443
326705013,1574,66,11,8,7,9,8.444
326706013,1738,61,7,9,7,10,8.445
326707013,1724,57,7,9,9,7,8.446
326708014,1840,63,7,8,8,7,8.447001
326709013,1941,62,6,8,6,7,8.448
326710013,2016,60,5,4,6,5,8.449
326711014,2144,64,6,7,8,3,8.450001
326712013,2255,65,4,4,3,4,8.451
326713013,2272,62,7,7,6,3,8.452
326714014,2304,64,5,3,3,3,8.453001
326715013,3019,96,8,6,5,3,8.454
326716013,3024,80,4,5,3,4,8.455
326717014,3095,80,5,4,5,3,8.456001
326718014,2696,60,2,5,5,4,8.457001
326719014,2271,54,5,5,5,6,8.458001
326720013,2146,55,5,5,7,8,8.459
326721013,1580,37,3,7,8,4,8.46
326722013,1176,33,4,3,7,6,8.461
326723014,1154,41,5,4,4,4,8.462001
326724013,992,35,6,8,5,5,8.463
326725013,1572,66,10,8,9,9,8.464
326726013,1719,63,9,7,11,12,8.465
326727014,1739,59,8,7,11,9,8.466001
326728014,1844,60,6,10,7,8,8.467001
326729014,1925,63,7,7,6,7,8.468001
326730013,2003,62,4,5,3,5,8.469
326731014,2160,65,5,6,7,5,8.470001
326732013,2264,64,6,7,3,5,8.471
326733013,2258,63,5,4,1,1,8.472
326734014,2335,65,4,4,4,2,8.473001
326735013,3052,92,9,6,9,4,8.474
326736013,3003,80,4,5,4,4,8.475
326737014,3060,78,6,7,5,4,8.476001
326738014,2703,62,3,6,5,3,8.477001
326739014,2303,52,2,4,4,4,8.478001
326740013,2157,55,5,4,4,6,8.479
326741013,1560,37,1,4,5,4,8.48
326742013,1199,35,4,5,6,8,8.481
326743014,1174,40,4,6,7,6,8.482001
326744013,971,36,3,8,4,4,8.483
326745013,1556,64,9,7,11,9,8.484
326746013,1729,63,10,9,7,11,8.485
326747014,1749,58,7,10,9,7,8.486001
326748014,1818,60,5,7,9,7,8.487001
326749014,1935,64,6,7,6,8,8.488001
326750014,2033,61,6,7,7,6,8.489001
326751013,2138,63,7,4,4,2,8.49
326752014,2237,64,5,3,6,4,8.491001
326753013,2264,63,7,5,2,4,8.492
326754013,2342,66,6,5,3,4,8.493
326755014,3040,93,7,8,7,6,8.494001
326756014,2991,79,6,5,5,2,8.495001
326757014,3071,80,5,3,7,6,8.496001
326758013,2716,59,3,6,6,5,8.497
326759014,2285,51,4,4,3,5,8.498001
326760013,2139,56,3,7,6,5,8.499
326761013,1575,39,3,4,3,5,8.5
326762014,1187,32,3,6,7,4,8.501001
326763013,1130,40,4,4,4,3,8.502
326764013,972,37,3,6,7,6,8.503
326765013,1588,63,11,9,7,9,8.504
326766014,1732,63,10,10,10,9,8.505001
326767013,1728,59,9,6,10,10,8.506
326768013,1837,61,7,8,6,9,8.507
326769013,1951,62,8,5,5,5,8.508
326770014,2000,60,5,6,9,5,8.509001
326771013,2132,63,7,6,7,7,8.51
326772013,2264,66,4,3,3,4,8.511
326773014,2278,63,6,5,2,3,8.512001
326774014,2317,63,5,2,6,4,8.513001
326775013,3021,95,8,7,8,3,8.514
326776014,3019,79,5,6,6,7,8.515001
326777014,3100,79,5,5,1,3,8.516001
326778014,2672,60,1,5,4,4,8.517001
326779013,2271,53,4,5,5,4,8.518
326780013,2157,53,6,7,7,7,8.519
326781013,1575,39,3,5,3,4,8.52
326782014,1191,35,3,6,6,4,8.521001
326783013,1171,41,3,6,7,5,8.522
326784013,971,34,6,5,3,7,8.523
326785013,1554,63,11,7,11,9,8.524
326786014,1727,64,8,7,9,7,8.525001
326787013,1751,59,9,8,7,10,8.526
326788013,1856,59,8,9,8,7,8.527
326789014,1940,63,7,9,6,7,8.528001
326790013,2027,64,5,5,5,4,8.529
326791013,2133,63,7,8,5,4,8.53
326792013,2263,64,3,6,6,4,8.531
326793014,2250,64,5,3,6,3,8.532001
326794014,2312,63,5,3,3,3,8.533001
326795014,3035,95,9,8,3,6,8.534001
326796013,3000,77,5,4,5,1,8.535
326797014,3072,80,7,6,7,6,8.536001
326798014,2696,60,4,4,3,5,8.537001
326799014,2304,53,3,6,6,4,8.538001
326800013,2127,55,5,3,5,2,8.539
326801013,1570,39,2,5,3,7,8.54
326802013,1187,33,3,6,8,2,8.541
326803014,1157,40,5,4,4,6,8.542001
326804013,952,35,5,6,8,7,8.543
326805013,1543,67,8,7,8,7,8.544
326806014,1739,64,9,10,8,9,8.545001
326807014,1751,59,9,8,7,11,8.546001
326808014,1840,61,7,8,7,8,8.547001
326809013,1959,64,5,6,8,4,8.548
326810014,2015,63,7,8,4,5,8.549001
326811014,2136,64,5,5,6,7,8.550001
326812014,2248,66,7,6,6,4,8.551001
326813013,2272,63,5,4,2,3,8.552
326814014,2344,64,4,3,5,1,8.553001
326815013,3019,95,9,6,7,6,8.554
326816013,2975,79,3,6,5,2,8.555
326817014,3078,81,4,3,5,4,8.556001
326818014,2707,63,3,5,3,6,8.557001
326819014,2279,52,3,4,5,2,8.558001
326820013,2134,55,5,3,8,5,8.559
326821013,1587,38,3,5,4,5,8.56
326822013,1181,32,1,3,7,7,8.561
326823014,1176,40,6,7,5,4,8.562001
326824013,984,37,4,3,6,7,8.563
326825013,1576,63,11,10,9,7,8.564
326826013,1717,63,8,8,6,12,8.565
326827013,1732,58,8,9,8,7,8.566
326828014,1879,62,8,8,7,8,8.567001
326829013,1956,60,5,6,7,7,8.568
326830014,1992,62,6,8,3,6,8.569001
326831013,2124,65,5,5,6,5,8.57
326832013,2252,66,6,7,6,2,8.571
326833014,2268,63,6,4,3,3,8.572001
326834014,2319,66,5,3,6,3,8.573001
326835014,3071,95,8,6,6,6,8.574001
326836013,3008,76,4,6,5,2,8.575
326837014,3060,79,6,6,5,2,8.576001
326838014,2680,63,4,4,2,6,8.577001
326839014,2302,52,2,7,6,6,8.578001
326840013,2153,54,6,7,7,5,8.579
326841013,1571,39,2,6,5,3,8.58
326842013,1183,32,2,6,5,5,8.581
326843014,1174,41,5,3,6,6,8.582001
326844013,980,33,4,4,4,5,8.583
326845013,1546,67,10,11,11,9,8.584
326846013,1720,64,9,8,6,9,8.585
326847014,1744,58,9,8,7,10,8.586001
326848013,1857,60,7,8,6,7,8.587
326849014,1940,61,7,6,8,5,8.588001
326850013,2028,63,7,6,7,6,8.589
326851013,2140,62,6,4,4,3,8.59
326852014,2239,65,5,2,7,4,8.591001
326853013,2244,63,6,5,3,4,8.592
326854013,2360,64,3,4,3,4,8.593
326855014,3047,94,9,6,8,4,8.594001
326856014,2983,78,5,4,4,4,8.595001
326857014,3085,81,4,6,7,7,8.596001
326858013,2676,63,2,5,3,4,8.597
326859014,2265,51,4,3,7,4,8.598001
326860013,2141,56,4,6,6,4,8.599
326861013,1590,39,3,6,4,2,8.6
326862014,1187,32,3,4,3,6,8.601001
326863013,1174,42,4,5,4,4,8.602
326864013,951,37,4,5,7,7,8.603
326865013,1562,66,9,7,11,7,8.604
326866014,1734,63,8,9,8,7,8.605001
326867014,1757,58,9,8,8,8,8.606001
326868013,1855,61,7,10,9,8,8.607
326869014,1956,61,7,7,7,9,8.608001
326870014,2016,61,5,5,4,4,8.609001
326871013,2136,66,6,7,7,7,8.61
326872014,2239,66,5,4,3,3,8.611001
326873013,2257,63,5,5,3,3,8.612
326874013,2336,65,4,4,4,1,8.613
326875014,3043,95,11,7,9,4,8.614001
326876013,3009,79,4,4,3,7,8.615
326877013,3088,78,5,4,3,5,8.616
326878014,2667,62,3,6,7,4,8.617001
326879014,2271,52,3,4,3,4,8.618001
326880013,2143,56,3,5,6,6,8.619
326881014,1602,36,3,3,7,4,8.620001
326882013,1184,32,4,3,6,5,8.621
326883013,1165,40,6,7,6,6,8.622
326884014,954,37,5,4,4,4,8.623001
326885014,1550,65,9,9,8,8,8.624001
326886014,1707,64,9,10,12,8,8.625001
326887013,1722,58,8,7,8,10,8.626
326888013,1863,61,6,8,7,11,8.627
326889013,1953,60,5,5,5,4,8.628
326890014,1996,62,8,6,8,6,8.629001
326891013,2135,66,5,6,4,4,8.63
326892013,2240,64,4,5,2,5,8.631
326893014,2251,63,5,4,4,1,8.632001
326894014,2319,66,4,4,5,3,8.633001
326895014,3071,94,9,8,7,7,8.634001
326896013,3013,78,5,6,5,2,8.635
326897014,3065,79,4,6,5,3,8.636001
326898014,2672,63,3,5,3,7,8.637001
326899014,2286,51,4,4,5,2,8.638001
326900013,2156,55,4,6,7,7,8.639
326901013,1613,39,1,5,3,5,8.64
326902013,1209,33,3,8,4,4,8.641
326903014,1175,41,4,5,5,6,8.642001
326904013,951,35,5,6,8,6,8.643
326905013,1534,65,8,9,6,11,8.644
326906013,1731,64,8,9,8,7,8.645
326907014,1738,57,8,8,9,9,8.646001
326908013,1848,60,8,8,8,8,8.647
326909014,1959,64,7,7,9,7,8.648001
326910013,2014,62,7,7,6,7,8.649
326911013,2139,63,6,5,4,3,8.65
326912014,2224,65,5,3,7,4,8.651001
326913013,2239,64,4,5,3,3,8.652
326914013,2335,64,6,6,6,3,8.653
326915014,3055,94,10,8,4,4,8.654001
326916013,3008,79,6,4,4,3,8.655
326917013,3099,81,4,4,4,3,8.656
326918014,2688,62,5,4,3,6,8.657001
326919014,2262,54,4,4,4,3,8.658001
326920013,2125,54,4,6,8,4,8.659
326921014,1607,39,1,6,6,7,8.660001
326922013,1213,31,3,7,5,3,8.661
326923013,1153,40,5,6,4,4,8.662
326924014,982,38,6,7,5,6,8.663001
326925014,1550,64,8,8,5,7,8.664001
326926014,1729,62,9,9,9,9,8.665001
326927013,1725,58,8,8,8,10,8.666
326928014,1843,60,6,8,7,11,8.667001
326929014,1968,61,7,7,8,5,8.668001
326930013,1984,62,7,6,7,7,8.669
326931014,2133,65,6,7,6,4,8.670001
326932013,2247,67,6,4,1,3,8.671
326933013,2264,61,4,4,3,6,8.672
326934014,2319,66,6,4,4,1,8.673001
326935013,3040,92,9,5,6,6,8.674
326936013,3031,80,4,5,3,3,8.675
326937014,3099,77,7,7,6,4,8.676001
326938014,2671,63,3,5,3,3,8.677001
326939014,2264,52,3,4,5,3,8.678001
326940013,2157,54,7,7,8,5,8.679
326941013,1590,38,2,5,3,6,8.68
326942013,1195,34,4,4,5,3,8.681
326943014,1164,41,3,7,6,7,8.682001
326944013,960,35,6,6,7,6,8.683
326945013,1540,64,10,9,5,6,8.684
326946013,1699,63,10,9,8,9,8.685
326947013,1766,60,7,9,9,8,8.686
326948014,1869,60,8,6,9,7,8.687001
326949013,1976,61,7,7,5,7,8.688
326950013,2008,62,7,7,7,8,8.689
326951014,2143,65,6,6,6,6,8.690001
326952013,2232,65,5,2,5,1,8.691
326953013,2248,64,5,4,2,5,8.692
326954014,2323,65,5,3,6,3,8.693001
326955014,3060,91,11,9,3,5,8.694001
326956014,3031,81,4,4,4,2,8.695001
326957013,3110,81,4,6,8,2,8.696
326958014,2701,60,4,3,5,3,8.697001
326959014,2288,51,4,4,3,7,8.698001
326960013,2140,54,5,6,6,6,8.699
326961014,1585,39,3,7,6,5,8.700001
326962013,1213,34,4,4,4,3,8.701
326963013,1186,41,5,7,8,4,8.702
326964014,942,35,6,8,3,7,8.703001
326965014,1536,64,8,8,7,8,8.704001
326966014,1720,63,9,8,9,8,8.705001
326967013,1731,60,6,11,10,10,8.706
326968014,1836,62,7,7,7,9,8.707001
326969013,1959,62,7,6,7,7,8.708
326970014,2016,60,4,5,3,7,8.709001
326971013,2128,63,6,6,6,5,8.71
326972013,2223,68,3,5,1,3,8.711
326973014,2253,64,4,2,6,5,8.712001
326974014,2338,67,7,4,1,2,8.713001
326975014,3047,93,8,5,5,6,8.714001
326976013,3016,77,5,4,5,4,8.715
326977014,3098,81,3,7,7,6,8.716001
326978014,2692,60,4,2,4,3,8.717001
326979014,2257,54,3,6,5,3,8.718001
326980013,2122,56,4,3,6,6,8.719
326981013,1595,39,3,6,6,5,8.72
326982013,1214,31,4,4,4,2,8.721
326983014,1167,41,5,5,6,6,8.722001
326984013,973,35,7,6,8,4,8.723
326985013,1550,64,10,9,6,11,8.724
326986014,1717,62,11,8,9,7,8.725001
326987014,1727,58,9,7,11,11,8.726001
326988013,1862,60,6,9,6,8,8.727
326989014,1976,62,8,6,7,7,8.728001
326990013,2038,63,6,7,7,5,8.729
326991013,2119,65,5,3,6,4,8.73
326992014,2228,64,6,6,4,1,8.731001
326993014,2262,63,4,2,6,4,8.732001
326994014,2316,65,5,3,5,1,8.733001
326995013,3056,95,10,7,7,7,8.734
326996013,3054,78,5,3,5,3,8.735
326997013,3072,79,6,7,5,4,8.736
326998014,2656,63,4,3,4,4,8.737001
326999013,2276,53,3,7,5,5,8.738
327000014,2140,54,6,7,4,6,8.739001
327001013,1587,38,3,5,1,5,8.74
327002013,1204,31,4,4,4,4,8.741
327003014,1182,42,6,7,7,8,8.742001
327004013,970,35,4,3,7,5,8.743
327005013,1516,65,9,9,6,8,8.744
327006014,1691,65,8,10,9,8,8.745001
327007014,1750,59,9,7,10,11,8.746001
327008014,1869,61,7,9,5,7,8.747001
327009013,1937,62,6,6,7,8,8.748
327010014,2016,61,6,5,4,5,8.749001
327011013,2156,65,7,5,4,4,8.75
327012013,2231,66,6,4,4,4,8.751
327013014,2223,65,5,3,7,4,8.752001
327014014,2330,65,5,3,4,2,8.753001
327015014,3084,92,8,7,7,7,8.754001
327016013,3016,79,6,6,3,3,8.755
327017014,3071,81,3,6,5,3,8.756001
327018014,2675,63,4,3,6,6,8.757001
